Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956301.0374796,568,1678956301,34709000,,0.17053444683551788,0.6472259759902954,-0.29349035024642944,-0.36554279923439026,-0.01701144501566887,-0.013345237821340561,0.9305434226989746,-0.07607884705066681,0.017140120267868042,0.004410876892507076,0.014164267107844353,0.001660382840782404,-0.0343390516936779
1678956301.0707922,569,1678956301,55146000,,0.16803251206874847,0.6472076773643494,-0.2936403751373291,-0.3652009665966034,-0.016758916899561882,-0.013762610964477062,0.9306761026382446,-0.08102008700370789,0.006678297184407711,0.010252729058265686,-0.029532140120863914,0.015725869685411453,-0.029894109815359116
1678956301.1040688,570,1678956301,92913000,,0.16516050696372986,0.6460714340209961,-0.2932787835597992,-0.3652937412261963,-0.016320718452334404,-0.014294154942035675,0.9306395053863525,-0.08360254764556885,-0.010214230045676231,0.01650778017938137,-0.08395204693078995,0.013934518210589886,-0.03955676406621933
1678956301.155465,571,1678956301,151575000,,0.1599753350019455,0.644055962562561,-0.2919199466705322,-0.36683812737464905,-0.015458411537110806,-0.015300041064620018,0.9300304651260376,-0.09303128719329834,-0.029977165162563324,0.039707623422145844,-0.05598830059170723,0.0013090502470731735,-0.056043028831481934
1678956301.1872115,572,1678956301,181929000,,0.1571173071861267,0.6423588395118713,-0.29043275117874146,-0.3683270812034607,-0.015007726848125458,-0.01589558646082878,0.9294392466545105,-0.09505212306976318,-0.041004203259944916,0.04848098382353783,-0.15748469531536102,0.017687659710645676,-0.06491544842720032
1678956301.2393157,573,1678956301,227729000,,0.15343554317951202,0.6395426392555237,-0.28790727257728577,-0.3734701871871948,-0.015406339429318905,-0.016149330884218216,0.9273735880851746,-0.07765909284353256,-0.08353497833013535,0.06413422524929047,-0.3716762959957123,-0.0452045202255249,0.05175657570362091
1678956301.2864153,574,1678956301,284268000,,0.15018868446350098,0.6339757442474365,-0.2844749689102173,-0.3841649293899536,-0.018017416819930077,-0.013621635735034943,0.9229881763458252,-0.062004346400499344,-0.07176107168197632,0.04857464134693146,-0.3566313683986664,-0.05198954790830612,0.12341877073049545
1678956301.3200934,575,1678956301,316309000,,0.1484318971633911,0.6312352418899536,-0.2839318811893463,-0.38824179768562317,-0.019455989822745323,-0.012084973976016045,0.9212729334831238,-0.06375664472579956,-0.05913516879081726,0.021368596702814102,-0.24263538420200348,-0.04383862391114235,0.09928788989782333
1678956301.369241,576,1678956301,368125000,,0.14504024386405945,0.6306065320968628,-0.28362804651260376,-0.3911246359348297,-0.021006256341934204,-0.010404027067124844,0.920039176940918,-0.07324884831905365,0.0015942486934363842,-0.004117459524422884,-0.03662921488285065,-0.021456649526953697,0.08471802622079849
1678956301.4208324,577,1678956301,416594000,,0.1388082057237625,0.6320246458053589,-0.285619854927063,-0.38948142528533936,-0.02201983518898487,-0.008927926421165466,0.9207278490066528,-0.09872288256883621,0.02111046388745308,-0.04839035123586655,0.1660490483045578,-0.0007423786446452141,0.037455763667821884
1678956301.4735003,578,1678956301,467903000,,0.13316406309604645,0.6336674094200134,-0.288298100233078,-0.3855982720851898,-0.02194930799305439,-0.008737954311072826,0.9223642945289612,-0.11831788718700409,0.04280702397227287,-0.06725195795297623,0.25168436765670776,0.016765397042036057,-0.014686206355690956
1678956301.5204966,579,1678956301,516141000,,0.12553980946540833,0.6357589960098267,-0.2916829288005829,-0.3794810473918915,-0.020403888076543808,-0.00957714393734932,0.9249248504638672,-0.14448265731334686,0.049499090760946274,-0.07471297681331635,0.2456260323524475,0.06449218094348907,-0.08511278033256531
1678956301.5550003,580,1678956301,549446000,,0.12012938410043716,0.6368278861045837,-0.2947337031364441,-0.3757591247558594,-0.018681425601243973,-0.010495063848793507,0.9264696836471558,-0.16097542643547058,0.05412473529577255,-0.06748589128255844,0.21953509747982025,0.0870816707611084,-0.07997724413871765
1678956301.6039462,581,1678956301,601529000,,0.11313675343990326,0.636999785900116,-0.2972511351108551,-0.3725211024284363,-0.016228634864091873,-0.01108570583164692,0.9278156757354736,-0.175489604473114,0.02814517915248871,-0.06155761703848839,0.1986660212278366,0.11309197545051575,-0.05719717592000961
1678956301.6399307,582,1678956301,637619000,,0.10419583320617676,0.6376892924308777,-0.29893651604652405,-0.37005919218063354,-0.012640874832868576,-0.01132509857416153,0.9288530945777893,-0.19666427373886108,0.02090948447585106,-0.04587230458855629,0.09943857789039612,0.15067000687122345,-0.06940707564353943
1678956301.6888487,583,1678956301,684859000,,0.09476713836193085,0.6368067860603333,-0.29950135946273804,-0.36903253197669983,-0.007457272615283728,-0.011249012313783169,0.9293184876441956,-0.20713764429092407,0.009084722027182579,-0.016577227041125298,0.008179077878594398,0.21014121174812317,-0.041726574301719666
1678956301.736706,584,1678956301,732918000,,0.0876707062125206,0.6350321769714355,-0.3001226484775543,-0.3686499297618866,-0.0032736859284341335,-0.010079520754516125,0.9295079112052917,-0.21849390864372253,-0.026917576789855957,-0.01733919233083725,0.02953196130692959,0.2635265290737152,0.004643626511096954
1678956301.77055,585,1678956301,753690000,,0.08072694391012192,0.634793221950531,-0.300437331199646,-0.3690706491470337,0.000653317547403276,-0.008503973484039307,0.9293622374534607,-0.2339610457420349,-0.02306903898715973,-0.003794010728597641,-0.03294018656015396,0.30748432874679565,0.007695164531469345
1678956301.8255036,586,1678956301,815634000,,0.06412900984287262,0.6335524320602417,-0.2989753186702728,-0.37081852555274963,0.012332987040281296,-0.005484133027493954,0.9286072254180908,-0.2735680341720581,-0.021664932370185852,0.022676199674606323,-0.06424913555383682,0.4306255280971527,-0.10369357466697693
1678956301.8699496,587,1678956301,852919000,,0.05324878543615341,0.63200443983078,-0.2967738211154938,-0.3715782165527344,0.020714281126856804,-0.004155095666646957,0.9281612038612366,-0.2976037859916687,-0.03737388923764229,0.039736997336149216,-0.06732619553804398,0.5192850828170776,-0.10342112928628922
1678956301.9215753,588,1678956301,919140000,,0.033713266253471375,0.6294198036193848,-0.29348793625831604,-0.3735538125038147,0.03942960500717163,0.0005183113389648497,0.926770031452179,-0.3189234137535095,-0.053458306938409805,0.07275477796792984,-0.129001647233963,0.6560348272323608,-0.05331273376941681
1678956301.9696693,589,1678956301,956416000,,0.02072598598897457,0.6269204616546631,-0.2894485294818878,-0.3759142756462097,0.052343931049108505,0.004859263077378273,0.9251621961593628,-0.32702624797821045,-0.07547228038311005,0.09173058718442917,-0.10168121755123138,0.6915017366409302,-0.019692718982696533
1678956302.0037832,590,1678956302,2094000,,0.008269313722848892,0.6240392327308655,-0.2854938209056854,-0.3783738315105438,0.06605437397956848,0.009448641911149025,0.9232446551322937,-0.3229183554649353,-0.09192260354757309,0.09981090575456619,-0.1807776838541031,0.7275728583335876,-0.05525566637516022
1678956302.037575,591,1678956302,35922000,,-0.001069830497726798,0.6211667060852051,-0.281106561422348,-0.3794914186000824,0.07656729966402054,0.012830394320189953,0.9219322800636292,-0.31858518719673157,-0.0809154286980629,0.1202782467007637,-0.10646210610866547,0.75523442029953,-0.059329137206077576
1678956302.0867653,592,1678956302,85443000,,-0.01922251470386982,0.6147528290748596,-0.27232709527015686,-0.3814330995082855,0.09832776337862015,0.02006542682647705,0.9189330339431763,-0.3080918490886688,-0.1258416622877121,0.13119666278362274,-0.001076381653547287,0.7651439905166626,-0.0689048022031784
1678956302.121347,593,1678956302,115764000,,-0.027837730944156647,0.6118965148925781,-0.26828673481941223,-0.38198208808898926,0.10952258855104446,0.0236468818038702,0.9173523783683777,-0.29636117815971375,-0.0834791362285614,0.15283574163913727,-0.06242123246192932,0.7902912497520447,-0.08309859037399292
1678956302.15433,594,1678956302,149841000,,-0.03613046929240227,0.6080193519592285,-0.2632647454738617,-0.3819863200187683,0.1207168847322464,0.02711663208901882,0.9158486127853394,-0.2829364240169525,-0.12040968239307404,0.15219002962112427,-0.07774956524372101,0.7743187546730042,-0.05012163519859314
1678956302.204361,595,1678956302,189396000,,-0.04694106802344322,0.602485716342926,-0.25696656107902527,-0.3815062642097473,0.13544602692127228,0.03203878551721573,0.913827657699585,-0.27454873919487,-0.12537992000579834,0.16313974559307098,-0.04226385056972504,0.7908180952072144,-0.052825719118118286
1678956302.2533414,596,1678956302,249579000,,-0.06461062282323837,0.5925426483154297,-0.2449178695678711,-0.380731999874115,0.15860304236412048,0.03932161629199982,0.9101330041885376,-0.28212153911590576,-0.1568639874458313,0.19248050451278687,-0.031606607139110565,0.827397346496582,-0.07616907358169556
1678956302.2883325,597,1678956302,284343000,,-0.0740656852722168,0.5877689123153687,-0.23882579803466797,-0.38080257177352905,0.17294718325138092,0.04368415102362633,0.9072873592376709,-0.285563588142395,-0.1725335717201233,0.18619170784950256,0.012182079255580902,0.8655718564987183,-0.10440422594547272
1678956302.3229153,598,1678956302,316118000,,-0.08257245272397995,0.5820827484130859,-0.2341255247592926,-0.3806822896003723,0.18577612936496735,0.04742524400353432,0.9046099781990051,-0.2854851484298706,-0.194939523935318,0.18279731273651123,-0.07203736901283264,0.895271360874176,-0.08473862707614899
1678956302.3712459,599,1678956302,354613000,,-0.0918886810541153,0.5748100876808167,-0.22649963200092316,-0.38104334473609924,0.20350390672683716,0.052309799939394,0.900364339351654,-0.2696349620819092,-0.20769168436527252,0.18868498504161835,-0.03134036809206009,0.9275689125061035,-0.13922400772571564
1678956302.4190345,600,1678956302,414674000,,-0.10717558115720749,0.5602329969406128,-0.21146036684513092,-0.3797881305217743,0.23135514557361603,0.05956649407744408,0.893693208694458,-0.2641163766384125,-0.2481645792722702,0.2106512039899826,-0.0017204731702804565,1.00655996799469,-0.141423299908638
1678956302.4550776,601,1678956302,449512000,,-0.11623967438936234,0.5522602796554565,-0.20352226495742798,-0.3778550326824188,0.2481893002986908,0.06408396363258362,0.8896746039390564,-0.2495686262845993,-0.2558549642562866,0.21527791023254395,0.024571195244789124,1.0466610193252563,-0.1389266699552536
1678956302.4860237,602,1678956302,484872000,,-0.12500670552253723,0.5429826378822327,-0.1961280256509781,-0.3749793469905853,0.26539483666419983,0.06901110708713531,0.8855471014976501,-0.23929017782211304,-0.26157376170158386,0.21170666813850403,0.08398640155792236,1.084094524383545,-0.1442663073539734
1678956302.5370405,603,1678956302,535903000,,-0.13312795758247375,0.5325817465782166,-0.18827541172504425,-0.3712939918041229,0.2851918339729309,0.07557126134634018,0.8803950548171997,-0.20407038927078247,-0.25969088077545166,0.21386009454727173,0.05329276621341705,1.0996685028076172,-0.024764299392700195
1678956302.5860944,604,1678956302,578358000,,-0.14458654820919037,0.5164502859115601,-0.17712652683258057,-0.366604745388031,0.3119562864303589,0.08752480894327164,0.8721373677253723,-0.18021413683891296,-0.3024883270263672,0.2051788866519928,0.08383463323116302,1.1271629333496094,0.029201894998550415
1678956302.621011,605,1678956302,618595000,,-0.14838315546512604,0.5016053318977356,-0.16982075572013855,-0.3630540072917938,0.3314204514026642,0.09689085930585861,0.8654273748397827,-0.1245712861418724,-0.3213427662849426,0.20789329707622528,0.08215077221393585,1.1443582773208618,0.055982112884521484
1678956302.6708531,606,1678956302,652893000,,-0.15245942771434784,0.4877333641052246,-0.161215141415596,-0.3605755567550659,0.348429799079895,0.10556124150753021,0.8587425947189331,-0.11351489275693893,-0.3787067234516144,0.21073535084724426,0.05419805645942688,1.1718199253082275,0.0738658607006073
1678956302.704824,607,1678956302,702415000,,-0.1578068882226944,0.4703627824783325,-0.15142908692359924,-0.35705527663230896,0.3701297342777252,0.11729498207569122,0.8495631217956543,-0.09638772159814835,-0.41176170110702515,0.2087203860282898,0.05837145447731018,1.1863020658493042,0.11243775486946106
1678956302.7542162,608,1678956302,750401000,,-0.16489732265472412,0.4507097899913788,-0.1397939771413803,-0.35381630063056946,0.39405155181884766,0.13147546350955963,0.838004469871521,-0.09531034529209137,-0.4164186418056488,0.2063908725976944,0.056333258748054504,1.2133091688156128,0.16163134574890137
1678956302.7883494,609,1678956302,781436000,,-0.16800495982170105,0.43765681982040405,-0.13390038907527924,-0.35188767313957214,0.4083574414253235,0.14027957618236542,0.8305065035820007,-0.10014387220144272,-0.4413854777812958,0.19249965250492096,0.02074211835861206,1.218468427658081,0.17324376106262207
1678956302.8207014,610,1678956302,818406000,,-0.1702396422624588,0.4202204644680023,-0.12287486344575882,-0.34849873185157776,0.4274962246417999,0.15157930552959442,0.8202556371688843,-0.07576579600572586,-0.415543794631958,0.1992713063955307,0.06872150301933289,1.224522352218628,0.10197174549102783
1678956302.8547359,611,1678956302,850328000,,-0.17242783308029175,0.4081498086452484,-0.11716670542955399,-0.34518668055534363,0.44207248091697693,0.15954050421714783,0.8123822808265686,-0.07007002085447311,-0.38982439041137695,0.18226999044418335,0.1171325147151947,1.2340259552001953,0.005792111158370972
1678956302.9034345,612,1678956302,899616000,,-0.1734124720096588,0.38945910334587097,-0.103119857609272,-0.33825546503067017,0.46388158202171326,0.1710566282272339,0.8007100820541382,-0.03942802548408508,-0.3762968182563782,0.1990482211112976,0.18088224530220032,1.2394847869873047,0.01207733154296875
1678956302.9374971,613,1678956302,935209000,,-0.17422495782375336,0.37766745686531067,-0.09447713196277618,-0.3320893347263336,0.4804323613643646,0.18035653233528137,0.7914372086524963,-0.02614760398864746,-0.3365241289138794,0.19817718863487244,0.21818673610687256,1.2439147233963013,0.019476711750030518
1678956302.9889264,614,1678956302,983779000,,-0.17203135788440704,0.35850635170936584,-0.08333174884319305,-0.32027459144592285,0.5059314966201782,0.19504182040691376,0.7767987251281738,0.011448774486780167,-0.302138090133667,0.1852182000875473,0.268124520778656,1.2407256364822388,-0.009441196918487549
1678956303.022584,615,1678956303,16836000,,-0.16896532475948334,0.34997448325157166,-0.07713637501001358,-0.3134891390800476,0.5194078087806702,0.2031916379928589,0.7685396671295166,0.05156012624502182,-0.28518810868263245,0.1894199401140213,0.2723046541213989,1.2237002849578857,0.039651691913604736
1678956303.0695002,616,1678956303,53541000,,-0.16635113954544067,0.3374518156051636,-0.06774333864450455,-0.30455097556114197,0.5368787050247192,0.2142186462879181,0.7570471167564392,0.06835728883743286,-0.25556907057762146,0.1949896663427353,0.2794610559940338,1.2265881299972534,0.024872243404388428
1678956303.106029,617,1678956303,102746000,,-0.1616806536912918,0.32785066962242126,-0.059037234634160995,-0.29525288939476013,0.5539243817329407,0.22532996535301208,0.7451308965682983,0.09315522015094757,-0.22893932461738586,0.20235590636730194,0.2806379795074463,1.2291898727416992,0.050963640213012695
