Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956408.0018687,3051,1678956407,999400000,,-0.547938346862793,0.01323965284973383,0.6684608459472656,-0.31739377975463867,0.6171072125434875,0.2257729172706604,0.6837152242660522,-0.012842881493270397,-0.006239844020456076,-0.14864429831504822,0.2822292745113373,0.014610655605793,-0.08800424635410309
1678956408.0518372,3052,1678956408,47103000,,-0.5482684969902039,0.013603256084024906,0.6609662175178528,-0.3135024309158325,0.6153792142868042,0.22937887907028198,0.6858644485473633,-0.012560954317450523,0.0018452729564160109,-0.15542946755886078,0.20545484125614166,-0.10069628059864044,-0.11073443293571472
1678956408.0843213,3053,1678956408,82336000,,-0.5484452843666077,0.014682669192552567,0.6543558835983276,-0.3111993074417114,0.6134670972824097,0.23155485093593597,0.6878921389579773,-0.02061540074646473,0.039163295179605484,-0.14018359780311584,0.13330063223838806,-0.10305358469486237,0.03336048871278763
1678956408.1184115,3054,1678956408,114242000,,-0.5487468838691711,0.01625766232609749,0.6491501331329346,-0.31006449460983276,0.6115307211875916,0.23134221136569977,0.6901963353157043,-0.02231135405600071,0.04690925031900406,-0.1424974799156189,0.10824994742870331,-0.19541193544864655,-0.031225891783833504
1678956408.151067,3055,1678956408,146922000,,-0.5504409074783325,0.01919930800795555,0.6436792612075806,-0.3083308935165405,0.6093997359275818,0.23026202619075775,0.6932124495506287,-0.062424298375844955,0.08245910704135895,-0.12634052336215973,0.13766677677631378,-0.1414477676153183,-0.16861024498939514
1678956408.2021527,3056,1678956408,194113000,,-0.552141547203064,0.023946000263094902,0.6400283575057983,-0.30413150787353516,0.6085779070854187,0.22663144767284393,0.6969757080078125,-0.041806623339653015,0.07762205600738525,-0.06400303542613983,-0.009377479553222656,-0.12287113815546036,-0.21546806395053864
1678956408.2526796,3057,1678956408,246623000,,-0.5533561110496521,0.02764277718961239,0.6377829909324646,-0.3030105531215668,0.6082767844200134,0.21989069879055023,0.6998800039291382,-0.01805439032614231,0.05122588947415352,-0.018268339335918427,-0.08965739607810974,-0.13391685485839844,-0.22169730067253113
1678956408.3014197,3058,1678956408,294976000,,-0.553175687789917,0.02693275175988674,0.6383980512619019,-0.3026459515094757,0.6081462502479553,0.2178187072277069,0.700798511505127,0.0084000239148736,-0.03084690496325493,0.054911963641643524,0.0008341111242771149,0.0475575216114521,0.06413538753986359
1678956408.3525019,3059,1678956408,347501000,,-0.5513668060302734,0.024220699444413185,0.6423659920692444,-0.3060236871242523,0.607849657535553,0.22209040820598602,0.6982436776161194,0.05056632310152054,-0.08430193364620209,0.0720454752445221,-0.045307040214538574,0.08869580924510956,0.3786506950855255
1678956408.3848026,3060,1678956408,378809000,,-0.5502490401268005,0.01981745846569538,0.6443598866462708,-0.3102182149887085,0.6070395112037659,0.22728992998600006,0.6954185962677002,0.04254744574427605,-0.11886296421289444,0.080475352704525,0.0169256329536438,0.134115070104599,0.4821016788482666
1678956408.4378514,3061,1678956408,428683000,,-0.5479588508605957,0.015726935118436813,0.6482101082801819,-0.315071702003479,0.6066440343856812,0.23617088794708252,0.690605640411377,0.05081704258918762,-0.0630771592259407,0.1056174635887146,-0.03049248456954956,0.18549057841300964,0.31210386753082275
1678956408.488631,3062,1678956408,482752000,,-0.5482726693153381,0.017156464979052544,0.6510210037231445,-0.3178827166557312,0.607683002948761,0.24067659676074982,0.6868382692337036,0.012374846264719963,0.0239584781229496,0.07824985682964325,-0.04580366611480713,0.12445290386676788,0.07891691476106644
1678956408.519474,3063,1678956408,514476000,,-0.5484735369682312,0.018539315089583397,0.653711199760437,-0.3180012106895447,0.609212338924408,0.24046194553375244,0.6855025291442871,-0.007446650415658951,0.05106222257018089,0.0687628835439682,0.007830590009689331,0.08075367659330368,-0.11343400925397873
1678956408.5689216,3064,1678956408,562104000,,-0.548438310623169,0.021093180403113365,0.6534073352813721,-0.3142317235469818,0.6109743714332581,0.2396056354045868,0.685972273349762,-0.015355987474322319,0.05562705174088478,0.041113268584012985,0.09406343102455139,0.038703449070453644,-0.17161953449249268
1678956408.6024008,3065,1678956408,595160000,,-0.5446142554283142,0.022764822468161583,0.6624058485031128,-0.31129854917526245,0.6121185421943665,0.2387058436870575,0.6866030097007751,-0.0015461442526429892,0.054746098816394806,0.03893871605396271,0.10860052704811096,0.0009020790457725525,-0.20632490515708923
1678956408.6359994,3066,1678956408,632090000,,-0.5441678166389465,0.025197923183441162,0.661350667476654,-0.3075811564922333,0.6127949953079224,0.23705816268920898,0.6882438659667969,-0.0008819253416731954,0.05825697258114815,0.019591117277741432,0.07156246900558472,-0.03805187717080116,-0.2157464474439621
1678956408.6847801,3067,1678956408,682134000,,-0.5427308082580566,0.025869200006127357,0.6589703559875488,-0.3047921657562256,0.6132388114929199,0.2347676008939743,0.6898725628852844,0.03132922202348709,0.04287189245223999,0.010671628639101982,0.026030361652374268,-0.04873993992805481,-0.16293302178382874
1678956408.7349122,3068,1678956408,733005000,,-0.5410322546958923,0.026882417500019073,0.6580550670623779,-0.30361655354499817,0.6130212545394897,0.23324628174304962,0.691099226474762,0.04194214940071106,-0.003271187888458371,0.013790162280201912,0.03047371096909046,-0.012382429093122482,0.021692970767617226
1678956408.7692304,3069,1678956408,759953000,,-0.5394710302352905,0.025855056941509247,0.6574639678001404,-0.30376988649368286,0.6127281785011292,0.23346246778964996,0.6912187933921814,0.06932899355888367,-0.006501337978988886,0.011510705575346947,0.016326483339071274,-0.01703304424881935,0.07690314948558807
1678956408.802396,3070,1678956408,792987000,,-0.5366356372833252,0.02540048211812973,0.6569574475288391,-0.3049013614654541,0.6117128729820251,0.2345050871372223,0.6912669539451599,0.08665525913238525,-0.005190173164010048,0.0020901556126773357,0.02019023895263672,-0.06999757885932922,0.12124794721603394
1678956408.838029,3071,1678956408,827712000,,-0.5339305996894836,0.02471667155623436,0.6570315361022949,-0.30649757385253906,0.6101682782173157,0.23605504631996155,0.6913986206054688,0.10638212412595749,-0.00832606665790081,0.011126130819320679,0.018066152930259705,-0.03957623243331909,0.1566915065050125
1678956408.8890936,3072,1678956408,882135000,,-0.5295372605323792,0.019602904096245766,0.6582038402557373,-0.30574873089790344,0.6078347563743591,0.2461702972650528,0.6902571320533752,0.1437467634677887,-0.027976954355835915,0.012051206082105637,0.10230781137943268,0.28422972559928894,0.34006232023239136
1678956408.936284,3073,1678956408,926770000,,-0.5257800221443176,0.01803557388484478,0.6559966206550598,-0.3081074655056,0.6036982536315918,0.25196027755737305,0.6907491087913513,0.11672603338956833,-0.059748876839876175,-0.06677775830030441,0.30576658248901367,-0.19495373964309692,0.3347722291946411
1678956408.9866772,3074,1678956408,981338000,,-0.5232455730438232,0.013867541216313839,0.6520957946777344,-0.30668896436691284,0.5990362763404846,0.2596932649612427,0.6925725936889648,0.06135118752717972,-0.021441545337438583,-0.05818760022521019,0.028211116790771484,-0.10293500870466232,0.15752345323562622
1678956409.036067,3075,1678956409,26276000,,-0.5230998992919922,0.015382440760731697,0.6485929489135742,-0.3096908926963806,0.5975151658058167,0.25604987144470215,0.6939060688018799,0.017424728721380234,0.004670553840696812,-0.06100277230143547,-0.15918505191802979,-0.1353769749403,-0.08970844745635986
1678956409.085003,3076,1678956409,81132000,,-0.523169994354248,0.016899317502975464,0.6448399424552917,-0.3105003237724304,0.5970844626426697,0.251861572265625,0.6954461932182312,-0.014779758639633656,0.017205795273184776,-0.07393482327461243,-0.033545151352882385,-0.11676856875419617,-0.12549906969070435
1678956409.1367385,3077,1678956409,128511000,,-0.5215487480163574,0.020543452352285385,0.6391575336456299,-0.3093624711036682,0.5975105166435242,0.24766409397125244,0.6970929503440857,-0.015463600866496563,0.05963601917028427,-0.08158747106790543,-0.0777304545044899,-0.029437348246574402,-0.18028920888900757
1678956409.1699116,3078,1678956409,166863000,,-0.5229834318161011,0.023640446364879608,0.6273964047431946,-0.308240681886673,0.5990471839904785,0.24353857338428497,0.6977242231369019,0.012385188601911068,0.08924411237239838,-0.08428742736577988,-0.11523402482271194,0.024296268820762634,-0.2091810703277588
1678956409.2230008,3079,1678956409,216642000,,-0.5221365690231323,0.027414511889219284,0.6233024597167969,-0.30855029821395874,0.6022201776504517,0.2361213117837906,0.6974054574966431,0.005952457897365093,0.07740361988544464,-0.09978719800710678,-0.17740656435489655,0.01753893494606018,-0.206024169921875
1678956409.2713816,3080,1678956409,261408000,,-0.5210931301116943,0.03067133016884327,0.6187423467636108,-0.3072817027568817,0.604089081287384,0.2323191910982132,0.6976261138916016,0.020568478852510452,0.0751015916466713,-0.11864529550075531,-0.1035914495587349,0.0005628466606140137,-0.13711757957935333
1678956409.319871,3081,1678956409,316625000,,-0.5188270807266235,0.03510601818561554,0.612676203250885,-0.3066050410270691,0.6054144501686096,0.2299797087907791,0.6975500583648682,0.03654520586133003,0.07579927146434784,-0.14084100723266602,0.02777363732457161,0.049987804144620895,-0.0329800508916378
1678956409.368884,3082,1678956409,366715000,,-0.5154114365577698,0.03824542835354805,0.6009209752082825,-0.30557605624198914,0.6061542630195618,0.2294214367866516,0.6975428462028503,0.05473576858639717,0.04680581018328667,-0.17271558940410614,0.01700659468770027,0.04532264173030853,0.03868827223777771
1678956409.404042,3083,1678956409,399003000,,-0.513296365737915,0.039943598210811615,0.594868004322052,-0.30519798398017883,0.6062254309654236,0.23018920421600342,0.6973937153816223,0.0536060631275177,0.035568855702877045,-0.19172042608261108,0.04588299244642258,0.02026570588350296,0.031583067029714584
1678956409.4364765,3084,1678956409,433330000,,-0.5113008618354797,0.04181130975484848,0.5877967476844788,-0.3052757978439331,0.6064311265945435,0.2303611934185028,0.6971239447593689,0.04913368821144104,0.0252254419028759,-0.2077856808900833,-0.01065158098936081,0.010818833485245705,0.0111010717228055
1678956409.4883485,3085,1678956409,480814000,,-0.5094634294509888,0.04412349313497543,0.5788507461547852,-0.3048892319202423,0.6064698100090027,0.23113062977790833,0.6970047950744629,0.0320950411260128,0.014206351712346077,-0.227048859000206,0.04598464071750641,0.00940527580678463,-0.023148808628320694
1678956409.5195563,3086,1678956409,516624000,,-0.5052531361579895,0.04925331473350525,0.5699597001075745,-0.30426713824272156,0.6066456437110901,0.23136939108371735,0.6970443725585938,0.06723503023386002,0.05615944042801857,-0.2407979965209961,0.03378509730100632,0.02096475474536419,-0.002618841826915741
1678956409.5675175,3087,1678956409,560480000,,-0.5021376609802246,0.052481964230537415,0.558894157409668,-0.3029506504535675,0.6068136692047119,0.2316901832818985,0.6973649263381958,0.0679863914847374,0.05323706194758415,-0.25698497891426086,0.026251111179590225,0.002376643242314458,-0.013228253461420536
1678956409.6016672,3088,1678956409,599809000,,-0.4969004988670349,0.055678073316812515,0.5466374754905701,-0.30178919434547424,0.6069476008415222,0.23160971701145172,0.6977785229682922,0.09428682923316956,0.07090025395154953,-0.2821817994117737,0.06814531981945038,-0.009597976692020893,-0.03661714494228363
1678956409.6513371,3089,1678956409,649925000,,-0.4919554889202118,0.0586143396794796,0.5344821810722351,-0.3004089593887329,0.6069907546043396,0.23135344684123993,0.69842129945755,0.1049642339348793,0.06326459348201752,-0.2969364523887634,0.03655224293470383,-0.02071552164852619,-0.04530920833349228
1678956409.7029662,3090,1678956409,700087000,,-0.484372615814209,0.06226455047726631,0.5141847729682922,-0.29777345061302185,0.6067201495170593,0.23059582710266113,0.7000337839126587,0.11927841603755951,0.047766588628292084,-0.3227044939994812,0.07057702541351318,-0.04132777452468872,-0.08133372664451599
1678956409.7509696,3091,1678956409,747480000,,-0.47895950078964233,0.06432144343852997,0.4997040927410126,-0.29503291845321655,0.6063483357429504,0.2296723574399948,0.7018175721168518,0.13988648355007172,0.0576397180557251,-0.3396822214126587,0.13443373143672943,-0.043390028178691864,-0.15951335430145264
1678956409.786449,3092,1678956409,780462000,,-0.47324877977371216,0.06474796682596207,0.4859708249568939,-0.29155150055885315,0.6059114933013916,0.2288268357515335,0.7039228081703186,0.15429173409938812,0.021742748096585274,-0.3382587730884552,0.12416701018810272,-0.05592311918735504,-0.16023248434066772
1678956409.818391,3093,1678956409,802393000,,-0.4713049829006195,0.06429971009492874,0.4784199297428131,-0.28985482454299927,0.605720043182373,0.22847779095172882,0.7049009799957275,0.1479436308145523,-0.0019421206088736653,-0.34352174401283264,0.1429937481880188,-0.05098970979452133,-0.12416411936283112
1678956409.872178,3094,1678956409,863439000,,-0.46166008710861206,0.060470689088106155,0.45513513684272766,-0.2845882773399353,0.6047929525375366,0.2286439836025238,0.7077831625938416,0.1689840704202652,-0.07541849464178085,-0.34670379757881165,0.1529151052236557,-0.021739110350608826,-0.0764336809515953
1678956409.922307,3095,1678956409,916215000,,-0.4543778598308563,0.05735468864440918,0.4404091536998749,-0.2813243269920349,0.6039367914199829,0.22987180948257446,0.7094194293022156,0.18002447485923767,-0.11363846063613892,-0.3355155885219574,0.15200118720531464,-0.003754831850528717,0.002847731113433838
1678956409.968931,3096,1678956409,966018000,,-0.4424731433391571,0.052387528121471405,0.422452837228775,-0.2785545289516449,0.6027470231056213,0.23252195119857788,0.7106595635414124,0.22675733268260956,-0.13413618505001068,-0.3177352547645569,0.1542714387178421,-0.007644042372703552,0.03823472559452057
1678956410.00464,3097,1678956409,996317000,,-0.4336951971054077,0.048317257314920425,0.41119447350502014,-0.2776288092136383,0.6019134521484375,0.23481979966163635,0.7109726667404175,0.25124144554138184,-0.147051602602005,-0.30392327904701233,0.11430540680885315,0.02410305291414261,0.10113354027271271
1678956410.0394516,3098,1678956410,32958000,,-0.42340484261512756,0.043384015560150146,0.4007410407066345,-0.27749210596084595,0.6011556386947632,0.23732709884643555,0.7108347415924072,0.2841023802757263,-0.15063174068927765,-0.289285272359848,0.09125013649463654,0.025243595242500305,0.15243451297283173
1678956410.0877554,3099,1678956410,71168000,,-0.41368362307548523,0.038006722927093506,0.39078232645988464,-0.27805301547050476,0.6004288196563721,0.23986248672008514,0.7103786468505859,0.29964306950569153,-0.16333064436912537,-0.27516186237335205,0.03848838061094284,0.026211213320493698,0.1512179672718048
1678956410.1384075,3100,1678956410,129744000,,-0.3959589898586273,0.02658391185104847,0.3734908998012543,-0.2796638011932373,0.5993098020553589,0.2438184916973114,0.709343671798706,0.3083212971687317,-0.18286852538585663,-0.2671584486961365,0.031592994928359985,0.016053613275289536,0.13547147810459137
1678956410.1872962,3101,1678956410,182151000,,-0.38059917092323303,0.01738865114748478,0.3600873351097107,-0.28089940547943115,0.5985644459724426,0.24659474194049835,0.7085247039794922,0.31701716780662537,-0.17029830813407898,-0.25649896264076233,0.031331904232501984,0.026363365352153778,0.1385474056005478
