Time,header.seq,header.stamp.secs,header.stamp.nsecs,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956325,1114,1678956324,600579000,-0.028751235,0.583146036,0.069944195,-0.304765314,0.551007032,0.267447114,0.729370594,-0.028542468,-0.067591809,-0.11689166,0.150372326,-0.988824546,-0.107019305
1678956325,1115,1678956324,632348000,-0.028771484,0.582238436,0.067133501,-0.306016058,0.540031731,0.262696803,0.738722086,-0.009807938,-0.024998454,-0.114625864,0.161592185,-0.991444707,-0.177724093
1678956325,1116,1678956324,668280000,-0.028299471,0.583899617,0.063892335,-0.306627363,0.527258396,0.256288886,0.74986285,0.014478925,0.031223321,-0.110415109,0.15806064,-1.005100012,-0.181979746
1678956325,1117,1678956324,694727000,-0.028691275,0.585033238,0.061155632,-0.30649811,0.518121362,0.251214027,0.757958293,0.003869613,0.017901599,-0.122967273,0.196839467,-1.00180757,-0.289188743
1678956325,1118,1678956324,763184000,-0.025868589,0.589733303,0.051742602,-0.303941131,0.4911277,0.235842109,0.781531751,0.061831716,0.061100733,-0.135403469,0.260262847,-1.083613157,-0.292459399
1678956325,1119,1678956324,801297000,-0.022450579,0.591016352,0.046728663,-0.302385807,0.474588722,0.226814821,0.794910967,0.094884574,0.027900688,-0.131272212,0.186598048,-1.112430215,-0.209163517
1678956325,1120,1678956324,849494000,-0.017677393,0.589270949,0.043439031,-0.303452462,0.457068652,0.21857129,0.806989074,0.145182326,-0.010863548,-0.096162945,0.027314752,-1.130947828,-0.01672858
1678956325,1121,1678956324,901454000,-0.007108273,0.586538732,0.039918344,-0.312781781,0.429640234,0.208993435,0.820913255,0.193886086,-0.058189675,-0.054476317,-0.147966087,-1.098163128,0.184436709
1678956325,1122,1678956324,933789000,-0.001401393,0.583629429,0.039497655,-0.318866998,0.416089863,0.204685286,0.826617897,0.206063256,-0.061899725,-0.032005016,-0.149212837,-1.048535109,0.114995867
1678956325,1123,1678956324,985620000,0.006997362,0.579748809,0.03779228,-0.327674299,0.396350145,0.198117062,0.834437311,0.214022785,-0.05994878,-0.019775121,-0.176439047,-1.024491549,0.123902023
1678956325,1124,1678956325,31464000,0.017843336,0.576276481,0.036554821,-0.339265823,0.372655302,0.189519554,0.842679679,0.217755094,-0.05183924,-0.013210288,-0.203703314,-1.000700116,0.119217992
1678956325,1125,1678956325,68600000,0.026339212,0.575844705,0.03667631,-0.345995396,0.357822329,0.18364419,0.847658694,0.236717626,-0.000160817,0.003757505,-0.196102172,-1.015022874,0.09727326
1678956325,1126,1678956325,102956000,0.03359513,0.573358715,0.035597466,-0.351719946,0.342890561,0.17791383,0.852681577,0.220889524,-0.046709359,-0.027413821,-0.085443825,-0.996435046,0.071588546
1678956325,1127,1678956325,152156000,0.042459704,0.57252723,0.034523789,-0.357562989,0.325038582,0.172293946,0.85837841,0.234447554,-0.025965041,-0.028119875,-0.063672841,-1.020931602,0.160733819
1678956325,1128,1678956325,174186000,0.049029686,0.571065307,0.034218669,-0.360710204,0.311360866,0.168272093,0.862917781,0.228574574,-0.036290504,-0.039328691,-0.025351346,-1.031784654,0.121197701
1678956325,1129,1678956325,203855000,0.055063345,0.571080685,0.03253594,-0.364610374,0.297234952,0.164154276,0.867043316,0.225326225,-0.033034645,-0.044519462,-0.113942504,-1.042051792,0.200808048
1678956325,1130,1678956325,252086000,0.065362841,0.569567144,0.030775303,-0.369837672,0.275621057,0.158049926,0.873082697,0.20574227,0.016444592,-0.06887655,0.047735542,-1.041001558,0.051497489
1678956325,1131,1678956325,304827000,0.075743318,0.57329005,0.026266934,-0.368561745,0.250564814,0.146913379,0.883060634,0.165712163,0.112392619,-0.099619396,0.347286135,-1.010236263,-0.210470974
1678956325,1132,1678956325,340212000,0.081702545,0.579634845,0.022971585,-0.363513321,0.235706657,0.137645811,0.890704274,0.1554472,0.176002696,-0.101253875,0.462916076,-1.005527258,-0.373524755
1678956325,1133,1678956325,402155000,0.091730364,0.590016782,0.016441865,-0.349584907,0.209206998,0.117308252,0.905682981,0.158027291,0.162885308,-0.090515718,0.438292235,-1.014561892,-0.419192612
1678956325,1134,1678956325,445049000,0.098446175,0.596778393,0.013310648,-0.343512863,0.192588583,0.1047576,0.91320008,0.166096807,0.115137756,-0.066127017,0.290173173,-1.026780009,-0.359486312
1678956326,1135,1678956325,496125000,0.106297694,0.598422348,0.013364519,-0.342902243,0.171952635,0.0888905,0.91921097,0.171851128,0.027134715,-0.017593661,-0.113406226,-1.003910899,-0.261139154
1678956326,1136,1678956325,535711000,0.110523686,0.595540941,0.014448938,-0.345526457,0.159660459,0.080002479,0.92125982,0.169932172,-0.023061242,0.010058026,-0.213794231,-0.975613594,-0.233489886
1678956326,1137,1678956325,582915000,0.119894072,0.59247303,0.016640441,-0.354711264,0.139354959,0.066706158,0.922122777,0.178190336,-0.059861526,0.048487317,-0.39526087,-0.953147829,-0.108478114
1678956326,1138,1678956325,604311000,0.124741323,0.588307142,0.017798577,-0.361386657,0.127150998,0.059506252,0.921787083,0.171221107,-0.063141815,0.043339714,-0.335044652,-0.945064843,-0.10152781
1678956326,1139,1678956325,668640000,0.135126159,0.585218549,0.017234953,-0.369915426,0.100886457,0.044868756,0.92248112,0.156231925,0.002712225,0.014783842,-0.12841478,-0.920957088,-0.088747278
1678956326,1140,1678956325,697696000,0.140098378,0.586029291,0.015911734,-0.371344358,0.088808469,0.038386278,0.923440814,0.154271305,0.038141005,-0.01314633,0.023768175,-0.911445022,-0.095419303
1678956326,1141,1678956325,751995000,0.146884739,0.589712501,0.015355388,-0.369361281,0.072638869,0.029606823,0.925969362,0.168210194,0.077232487,-0.016733849,0.210272193,-0.925094604,-0.1240381
1678956326,1142,1678956325,797352000,0.157803237,0.594964445,0.011975612,-0.364487499,0.049455181,0.017871054,0.929722369,0.20207803,0.070688076,-0.029985478,0.230872422,-0.984460711,-0.051386759
1678956326,1143,1678956325,847042000,0.16747953,0.596750975,0.011298931,-0.361523598,0.031046811,0.010095655,0.931791186,0.234326467,0.042696271,-0.021221302,0.089961708,-1.024269819,0.000473887
1678956326,1144,1678956325,901377000,0.181265607,0.594115198,0.012529784,-0.360923737,0.000981028,0.000433835,0.932594776,0.254563063,-0.029985514,0.007220039,-0.067970127,-1.059495926,0.070357174
1678956326,1145,1678956325,934772000,0.191763714,0.589943051,0.013306987,-0.362767369,-0.019302422,-0.006100478,0.931659877,0.266176671,-0.054839134,0.021024978,-0.208219379,-1.07760644,0.044847593
1678956326,1146,1678956325,967054000,0.199848965,0.586475253,0.014202958,-0.364541948,-0.034579534,-0.011544977,0.930473149,0.267626435,-0.075686097,0.022348762,-0.085921347,-1.074412704,0.016768575
1678956326,1147,1678956326,12058000,0.209111601,0.58344382,0.016084326,-0.365152597,-0.054569189,-0.018487969,0.929163039,0.251563221,-0.069252528,0.008520814,0.023250822,-1.042301297,0.057380214
1678956326,1148,1678956326,67922000,0.222074628,0.584183395,0.016029408,-0.360732257,-0.084436305,-0.028209379,0.928411007,0.232228801,-0.042392138,-0.007005842,0.232640788,-1.030249119,0.101688281
1678956326,1149,1678956326,106832000,0.233046904,0.58312422,0.015630454,-0.355569988,-0.104152188,-0.035007022,0.928168535,0.235666543,-0.064929508,-0.004977336,0.274002671,-1.048108816,0.06718494
1678956326,1150,1678956326,138294000,0.238112137,0.577266574,0.015613453,-0.350433767,-0.121289253,-0.040747859,0.927806377,0.215562642,-0.098055243,-0.003243259,0.200383306,-1.031122446,0.041289255
1678956326,1151,1678956326,186199000,0.245165631,0.567828894,0.017163618,-0.345622182,-0.138085693,-0.046788186,0.926978171,0.212169245,-0.165066257,0.014288146,0.209060088,-1.035636067,0.045375824
1678956326,1152,1678956326,235584000,0.260112971,0.555872381,0.018430537,-0.338487148,-0.166897297,-0.057305668,0.924276948,0.220340699,-0.215174004,0.030162366,0.180109933,-1.024822712,0.019943193
1678956326,1153,1678956326,272845000,0.269092202,0.547492146,0.019470617,-0.335237801,-0.183331206,-0.064050883,0.921901762,0.220881402,-0.274102539,0.030621586,0.088986903,-1.031007171,-0.049455792
1678956326,1154,1678956326,306654000,0.27396667,0.538587868,0.020377671,-0.332675666,-0.19968617,-0.071552962,0.918875694,0.190529153,-0.291509151,0.0479329,0.081174567,-1.050357342,-0.105817378
1678956326,1155,1678956326,362699000,0.285471469,0.520676613,0.023371551,-0.329042703,-0.224185675,-0.085082166,0.913363397,0.175694734,-0.325229973,0.071807422,0.011974126,-1.031404018,-0.222661719
1678956326,1156,1678956326,401909000,0.293774277,0.507831931,0.025892055,-0.327852637,-0.241628841,-0.096330255,0.908211827,0.176257223,-0.37259382,0.080306299,-0.034463495,-1.04520154,-0.264491737
1678956326,1157,1678956326,436504000,0.300577939,0.495054364,0.026720822,-0.328423381,-0.256797999,-0.106599532,0.902679086,0.168492541,-0.423213214,0.077140205,-0.134569988,-1.051614165,-0.324773163
1678956326,1158,1678956326,471267000,0.307511568,0.482949257,0.028516876,-0.330374479,-0.271623015,-0.117416225,0.896262884,0.164102405,-0.435032159,0.084027112,-0.177178204,-1.052379847,-0.362017751
1678956327,1159,1678956326,508763000,0.312229663,0.46917364,0.030929599,-0.332751662,-0.286362529,-0.128520161,0.889244318,0.145541444,-0.424789488,0.083655275,-0.152227715,-1.0572716,-0.370389581
1678956327,1160,1678956326,569038000,0.317552119,0.444076777,0.039783258,-0.336572677,-0.310932755,-0.147377267,0.876538455,0.107086256,-0.430611342,0.108704597,-0.144680053,-1.028560042,-0.363470018
1678956327,1161,1678956326,602907000,0.321697831,0.426801711,0.045182724,-0.338003397,-0.324926913,-0.157677025,0.869088113,0.110736251,-0.411446899,0.112505831,-0.131593287,-1.001643538,-0.312327862
1678956327,1162,1678956326,653608000,0.3232117,0.405782729,0.050246667,-0.33729592,-0.343571424,-0.169880748,0.859843433,0.074913532,-0.357128292,0.084514111,0.048261166,-0.877659261,-0.080373853
1678956327,1163,1678956326,700636000,0.328143239,0.389832675,0.053071905,-0.331836015,-0.359889179,-0.177228481,0.853788495,0.064682931,-0.320445716,0.043096915,0.142197281,-0.698774934,0.050990731
1678956327,1164,1678956326,738085000,0.329052269,0.378170341,0.055132803,-0.326886505,-0.369528174,-0.180383012,0.850914896,0.069250792,-0.347835481,0.006938507,0.168332279,-0.577008128,0.130321562
1678956327,1165,1678956326,769989000,0.331859887,0.365156204,0.05429564,-0.323049486,-0.377155632,-0.183125079,0.848444402,0.045801435,-0.360937238,-0.009296433,0.093996927,-0.446051329,0.008432567
1678956327,1166,1678956326,813390000,0.335508496,0.352459371,0.055560347,-0.320022762,-0.382724792,-0.185674042,0.846541464,0.036422521,-0.35029918,-0.014921707,0.102601588,-0.327315181,0.010525674
1678956327,1167,1678956326,864539000,0.336622894,0.33133778,0.052095391,-0.317865282,-0.387320429,-0.189959571,0.844310343,-0.007934703,-0.362825692,-0.046578623,0.032165106,-0.125150427,-0.127420664
1678956327,1168,1678956326,906456000,0.333862394,0.315321833,0.050760955,-0.318729758,-0.387008876,-0.193059579,0.843423665,-0.055442054,-0.353003442,-0.05044638,-0.017942257,0.032826535,-0.214188844
1678956327,1169,1678956326,963533000,0.329192847,0.298754394,0.046680868,-0.322386116,-0.381849676,-0.196157932,0.843670666,-0.080182843,-0.272759646,-0.07919243,-0.045900643,0.257069081,-0.177489549
1678956327,1170,1678956327,37000,0.32573837,0.290672034,0.04295991,-0.323916703,-0.376026839,-0.195669889,0.845810354,-0.076294959,-0.204099625,-0.102498688,0.044573478,0.377369463,-0.036432095
1678956327,1171,1678956327,34149000,0.324278831,0.284960449,0.039426897,-0.323935717,-0.370869756,-0.193816543,0.848502457,-0.055005245,-0.18954359,-0.13588877,0.139400557,0.426791757,0.082117178
1678956327,1172,1678956327,73343000,0.321727812,0.280519158,0.034270532,-0.321637064,-0.363125533,-0.190243244,0.853520334,-0.052361503,-0.127668619,-0.148464084,0.238528311,0.484168619,0.18265298
1678956327,1173,1678956327,130181000,0.317085266,0.279808193,0.02825235,-0.316409171,-0.352211118,-0.183527261,0.861481488,-0.055222291,-0.077024683,-0.138727888,0.257071167,0.477553487,0.224213839
1678956327,1174,1678956327,167796000,0.315172821,0.280064046,0.025071071,-0.310787529,-0.345282793,-0.177665263,0.86754024,-0.05690749,0.003623988,-0.088091068,0.292980283,0.405355483,0.319516957
1678956327,1175,1678956327,208144000,0.312619925,0.281201959,0.020756688,-0.305841118,-0.339041501,-0.17200835,0.87288332,-0.058668513,0.00665035,-0.065523297,0.218868494,0.379633009,0.295951784
1678956327,1176,1678956327,236395000,0.313004494,0.28216809,0.02122901,-0.303782105,-0.335540503,-0.168353766,0.875663161,-0.049458541,0.009099889,-0.037734568,0.066135883,0.348283947,0.200715065
1678956327,1177,1678956327,301092000,0.310674876,0.281815618,0.022113817,-0.302480876,-0.327893287,-0.159713656,0.880615115,-0.056867193,0.049326535,0.046892103,-0.033368301,0.241401657,0.151355505
1678956327,1178,1678956327,352464000,0.305033118,0.276163161,0.02456094,-0.303396463,-0.324126512,-0.154933766,0.882546365,-0.088753544,-0.026057675,0.070230678,-0.161531106,0.211194173,0.037185192
1678956327,1179,1678956327,391342000,0.303300023,0.27496621,0.025919575,-0.305083662,-0.32291317,-0.15363051,0.882637382,-0.090707347,-0.057151683,0.076847948,-0.1969423,0.169533253,0.008807845
1678956327,1180,1678956327,433132000,0.300242156,0.269725263,0.028568277,-0.309155136,-0.320554107,-0.151658624,0.882421613,-0.083056204,-0.040242098,0.088391401,-0.163201511,0.103108354,-0.003698617
1678956327,1181,1678956327,472331000,0.296857268,0.267861456,0.030028289,-0.311981976,-0.319349527,-0.150442451,0.882071614,-0.079062603,-0.025156179,0.084780395,-0.057980388,0.014381343,-0.028669842
1678956328,1182,1678956327,501639000,0.2955423,0.267563403,0.034276791,-0.312774956,-0.319666177,-0.150301784,0.88169992,-0.067052692,-0.008850276,0.105002016,-0.0297038,-0.037362251,0.001103423
1678956328,1183,1678956327,541998000,0.294707805,0.265534431,0.038089395,-0.313578129,-0.32066679,-0.15194124,0.880769849,-0.051754218,-0.022023287,0.115440264,-0.055322401,-0.128355384,-0.071730077
1678956328,1184,1678956327,601899000,0.291958928,0.263829589,0.042178243,-0.31491071,-0.324263066,-0.155968443,0.878270209,-0.058241948,-0.048284538,0.118856266,-0.067750774,-0.203275919,-0.155848399
1678956328,1185,1678956327,650714000,0.289241195,0.263287276,0.047553323,-0.31594345,-0.327164769,-0.159365624,0.876210928,-0.072448827,-0.027951987,0.131734103,-0.050911717,-0.232451648,-0.183022261
1678956328,1186,1678956327,700845000,0.284186065,0.261777103,0.054873135,-0.319235861,-0.330502748,-0.166156948,0.872495472,-0.086538486,-0.038835879,0.120186046,-0.063778259,-0.202105463,-0.231036782
1678956328,1187,1678956327,735602000,0.281492978,0.260146618,0.059465669,-0.321086228,-0.331934273,-0.171174884,0.870300233,-0.089776598,-0.03796244,0.116343692,-0.081726037,-0.177877307,-0.305542231
1678956328,1188,1678956327,765501000,0.278439045,0.25840199,0.063087985,-0.323321581,-0.332850039,-0.175519854,0.868255138,-0.095088877,-0.050666336,0.112593122,-0.082745142,-0.156942099,-0.301355988
1678956328,1189,1678956327,810654000,0.273493499,0.255476713,0.068485856,-0.326872289,-0.333280474,-0.182131439,0.865394056,-0.088474445,-0.101057254,0.087671168,-0.07522507,-0.104191601,-0.240041122
